"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @McAuleyATL: Seattle cop pretends to try and pass a protestor on his bike and runs into him from behind - then puts the protestor in a h…",FALSE,0,NA,2020-06-01 04:11:39,FALSE,NA,"1267307799341608960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bigpoppapuns",705,TRUE,FALSE,NA,NA,"protests2020"
"RT @MichaelCato11: #Anonymous is currently hacking the Chicago PDs police radios #protests2020 #anonymus #Riot2020 https://t.co/Knh70vdG69",FALSE,0,NA,2020-06-01 04:11:39,FALSE,NA,"1267307799131774976",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mariavk02",2270,TRUE,FALSE,NA,NA,"protests2020"
"!!!! just like racism, the gov’t condones rape. No wonder sex trafficking is still prevalent. #protests2020 #Epstein https://t.co/zh7hXJ7kKC",FALSE,1,NA,2020-06-01 04:11:39,FALSE,NA,"1267307798989283328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","its_SARAHdipity",0,FALSE,FALSE,NA,NA,"protests2020"
"RT @Kentuckyweather: Lexington, Kentucky police officers playing rock, paper, scissors with protestors and sharing hugs is what the world n…",FALSE,0,NA,2020-06-01 04:11:39,FALSE,NA,"1267307798745935872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Arash8155",113,TRUE,FALSE,NA,NA,"protests2020"
"RT @PopBase: A video has surfaced of police officers vandalizing a store in Chicago to make it look as if though protestors were responsibl…",FALSE,0,NA,2020-06-01 04:11:39,FALSE,NA,"1267307798683095043",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","roseh0rns",1512,TRUE,FALSE,NA,NA,"protests2020"
"RT @lilchosterclit: I fucking love the UK ‘oh Boris you wanka’ whilst protesting 😭😭😭 
#BLACK_LIVES_MATTERS #protests2020  https://t.co/vWkY…",FALSE,0,NA,2020-06-01 04:11:39,FALSE,NA,"1267307798544728064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mary_chatalian",199,TRUE,FALSE,NA,NA,"protests2020"
"RT @brianjtrautman: Someone please inform the police, politicians and media that tear gas is a chemical weapon banned by international law…",FALSE,0,NA,2020-06-01 04:11:39,FALSE,NA,"1267307798431326209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stolen_affinity",9,TRUE,FALSE,NA,NA,"protests2020"
"RT @JoshuaPotash: Wow in Savannah, Georgia the crowd chanted: “WALK WITH US!!”

So the police did.

#protests2020  

https://t.co/FdCyysFz4F",FALSE,0,NA,2020-06-01 04:11:39,FALSE,NA,"1267307798280523777",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JuneM_",703,TRUE,FALSE,NA,NA,"protests2020"
"RT @JoshuaPotash: Oh my god.

This is London marching for Black Lives today.

#protests2020 
 https://t.co/k9bHFijSL3",FALSE,0,NA,2020-06-01 04:11:39,FALSE,NA,"1267307797856878599",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Alliecat_21",10624,TRUE,FALSE,NA,NA,"protests2020"
"RT @AhmedBaba_: Houston Police Chief Art Acevedo gives a speech you'd think was from a protestor. THIS is how you do it.

“They want people…",FALSE,0,NA,2020-06-01 04:11:39,FALSE,NA,"1267307797504548865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jonathanboothby",2566,TRUE,FALSE,NA,NA,"protests2020"
"RT @cassangeleigh: i can totally see this being in my children’s history books. please. the power of just an image. #BlackLivesMatter #prot…",FALSE,0,NA,2020-06-01 04:11:39,FALSE,NA,"1267307797428998145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","samwasnthere77",139,TRUE,FALSE,NA,NA,"protests2020"
"RT @filmsbye: i feel like there are a million bail fund threads going around rn - this link takes you to a page where you can split a donat…",FALSE,0,NA,2020-06-01 04:11:38,FALSE,NA,"1267307797269577728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","steveroguhs",250,TRUE,FALSE,NA,NA,"protests2020"
"RT @JoshuaPotash: Wow in Savannah, Georgia the crowd chanted: “WALK WITH US!!”

So the police did.

#protests2020  

https://t.co/FdCyysFz4F",FALSE,0,NA,2020-06-01 04:11:38,FALSE,NA,"1267307796921372673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kelmackz",703,TRUE,FALSE,NA,NA,"protests2020"
"RT @PopBase: A video has surfaced of police officers vandalizing a store in Chicago to make it look as if though protestors were responsibl…",FALSE,0,NA,2020-06-01 04:11:38,FALSE,NA,"1267307796074201088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","allthisdrama13",1512,TRUE,FALSE,NA,NA,"protests2020"
"RT @PopBase: A video has surfaced of police officers vandalizing a store in Chicago to make it look as if though protestors were responsibl…",FALSE,0,NA,2020-06-01 04:11:38,FALSE,NA,"1267307795990417409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","johnthekween",1512,TRUE,FALSE,NA,NA,"protests2020"
"RT @Youngdaggerdrip: To protect and serve #protests2020 https://t.co/HSCYSPfkR6",FALSE,0,NA,2020-06-01 04:11:38,FALSE,NA,"1267307795910725635",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aniel3003",1954,TRUE,FALSE,NA,NA,"protests2020"
"RT @QuickTake: From London to Tehran, the world reacts to the U.S. protests sparked by the death of George Floyd #protests2020 https://t.co…",FALSE,0,NA,2020-06-01 04:11:38,FALSE,NA,"1267307795700838400",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NEWSANDPOLITIC7",50,TRUE,FALSE,NA,NA,"protests2020"
"RT @PsychologyDoc: O'er the land of the free and the home of the brave

#protests2020 https://t.co/6XWWKJyri4",FALSE,0,NA,2020-06-01 04:11:38,FALSE,NA,"1267307795524747267",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","halamadrid098",34,TRUE,FALSE,NA,NA,"protests2020"
"RT @Chopper4Brad: Smoke from multiple fires rising up in front of the Washington Monument #Chopper4 looking south from Maryland, White Hous…",FALSE,0,NA,2020-06-01 04:11:38,FALSE,NA,"1267307794803437568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Olivia84963181",1371,TRUE,FALSE,NA,NA,"protests2020"
"RT @MinorityIcons: JUSTIN COSBY WAS ARRESTED LAST NIGHT DURING A PROTEST. NO ONE HAS SEEN HIM SINCE. HIS MOM NEEDS HELP GETTING HIM HOME🙏🏾…",FALSE,0,NA,2020-06-01 04:11:38,FALSE,NA,"1267307794178256896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","junnie7buzz",474,TRUE,FALSE,NA,NA,"protests2020"
"RT @femiredwood: Just outside of Flint - police joined protesters rather than meet them with aggression. I’m told when protesters reached t…",FALSE,0,NA,2020-06-01 04:11:38,FALSE,NA,"1267307793805172736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RoT_Toweley",8263,TRUE,FALSE,NA,NA,"protests2020"
"RT @hodayum: This is a mfn movement. Beyond a moment. #BostonProtests #protests2020 #Boston https://t.co/Ok4LW2UfPS",FALSE,0,NA,2020-06-01 04:11:38,FALSE,NA,"1267307793226199040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","phiaxeliza",1120,TRUE,FALSE,NA,NA,"protests2020"
"RT @ProudSocialist: Centrists: It’s Russia again.

Conservatives: It’s Antifa again.

Reality: It’s racial &amp; economic injustice in America.…",FALSE,0,NA,2020-06-01 04:11:37,FALSE,NA,"1267307793016487938",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HLivluv",358,TRUE,FALSE,NA,NA,"protests2020"
"RT @sophistinvestor: This is exactly how I feel. Thank you @nvlevy #protests2020 https://t.co/wcsswQElWU",FALSE,0,NA,2020-06-01 04:11:37,FALSE,NA,"1267307792605552640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shawty_vivi_",573,TRUE,FALSE,NA,NA,"protests2020"
"How does one explain this shiz bro how? Im watching this from #TrinidadandTobago and i couldn't be more upset. What… https://t.co/GQVTPvbtIw",FALSE,2,NA,2020-06-01 04:11:37,TRUE,NA,"1267307792530059266",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","minimiett",3,FALSE,FALSE,NA,NA,"protests2020"
"RT @PopBase: A video has surfaced of police officers vandalizing a store in Chicago to make it look as if though protestors were responsibl…",FALSE,0,NA,2020-06-01 04:11:37,FALSE,NA,"1267307792391700481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cruelsupercut",1512,TRUE,FALSE,NA,NA,"protests2020"
"RT @JoshuaPotash: Wow in Savannah, Georgia the crowd chanted: “WALK WITH US!!”

So the police did.

#protests2020  

https://t.co/FdCyysFz4F",FALSE,0,NA,2020-06-01 04:11:37,FALSE,NA,"1267307792227942402",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NidaSomani",703,TRUE,FALSE,NA,NA,"protests2020"
"RT @OT5_Riverdale: #AtlantaRiots Atlanta police walking WITH the protesters. @shaunking #protests2020 #BLACK_LIVES_MATTERS #GeorgeFloydProt…",FALSE,0,NA,2020-06-01 04:11:37,FALSE,NA,"1267307792076955649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThisIsKarenC",1299,TRUE,FALSE,NA,NA,"protests2020"
"RT @AhmedBaba_: Houston Police Chief Art Acevedo gives a speech you'd think was from a protestor. THIS is how you do it.

“They want people…",FALSE,0,NA,2020-06-01 04:11:37,FALSE,NA,"1267307791884128257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nabilahija",2566,TRUE,FALSE,NA,NA,"protests2020"
"RT @sahouraxo: Whoa.

This is Santa Monica, Los Angeles right now.

Hundreds of protesters raise their fists and kneel in silence for Georg…",FALSE,0,NA,2020-06-01 04:11:37,FALSE,NA,"1267307791817101317",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UKFPI",1039,TRUE,FALSE,NA,NA,"protests2020"
"RT @MinorityIcons: JUSTIN COSBY WAS ARRESTED LAST NIGHT DURING A PROTEST. NO ONE HAS SEEN HIM SINCE. HIS MOM NEEDS HELP GETTING HIM HOME🙏🏾…",FALSE,0,NA,2020-06-01 04:11:37,FALSE,NA,"1267307791741575171",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zayralopesxo",474,TRUE,FALSE,NA,NA,"protests2020"
"This is the man 
“one day it will just be you and god” 
Rest in piece George Floyd

#GeorgeFloydProtests #Riot2020… https://t.co/Ea0A2MUVEq",FALSE,6,NA,2020-06-01 04:11:37,TRUE,NA,"1267307791611461632",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KrugPinny",0,FALSE,FALSE,NA,NA,"protests2020"
"RT @Partisangirl: There are growing murmurs about the possible balkanisation of the US. Here's how that might look like.
#protests2020 http…",FALSE,0,NA,2020-06-01 04:11:37,FALSE,NA,"1267307791598919687",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Arash_Maz",132,TRUE,FALSE,NA,NA,"protests2020"
"RT @ArgosRaz: To change the system you have to elect officials who will fight it. Lets see who Americans elect. We all know that @BernieSan…",FALSE,0,NA,2020-06-01 04:11:37,FALSE,NA,"1267307791347142657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WTStone",1,TRUE,FALSE,NA,NA,"protests2020"
"RT @RVA804life: It’s pretty galling to see people tweeting to donate to the community bail fund. 

Let me get this straight. You come to my…",FALSE,0,NA,2020-06-01 04:11:37,FALSE,NA,"1267307790407798785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stkal",6,TRUE,FALSE,NA,NA,"protests2020"
"RT @JoshuaPotash: Wow in Savannah, Georgia the crowd chanted: “WALK WITH US!!”

So the police did.

#protests2020  

https://t.co/FdCyysFz4F",FALSE,0,NA,2020-06-01 04:11:37,FALSE,NA,"1267307789686386690",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dragoon__spirit",703,TRUE,FALSE,NA,NA,"protests2020"
"RT @JoshuaPotash: Wow in Savannah, Georgia the crowd chanted: “WALK WITH US!!”

So the police did.

#protests2020  

https://t.co/FdCyysFz4F",FALSE,0,NA,2020-06-01 04:11:36,FALSE,NA,"1267307788767813633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cassiesch1",703,TRUE,FALSE,NA,NA,"protests2020"
"RT @mrjafri: United for Justice #BLACK_LIVES_MATTERS #BLACK_LIVES_MATTER #protests2020 #BlackLiveMatters https://t.co/Dm5Q02HiY0",FALSE,0,NA,2020-06-01 04:11:36,FALSE,NA,"1267307787370913792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Freedom_TK_",7,TRUE,FALSE,NA,NA,"protests2020"
"Seems like murder is legal if you join the right gang. #BlackLivesMatter #BLACK_LIVES_MATTER #protests2020",FALSE,1,NA,2020-06-01 04:11:36,FALSE,NA,"1267307787132055552",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AjKnown",0,FALSE,FALSE,NA,NA,"protests2020"
"“This is not a moment, it’s a movement.” #BLACK_LIVES_MATTER #protests2020 #hamiltonmusical #VivaLaRevolucion",FALSE,0,NA,2020-06-01 04:11:36,FALSE,NA,"1267307787111071745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaylarabella",0,FALSE,FALSE,NA,NA,"protests2020"
"RT @PopBase: A video has surfaced of police officers vandalizing a store in Chicago to make it look as if though protestors were responsibl…",FALSE,0,NA,2020-06-01 04:11:36,FALSE,NA,"1267307786586796032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tmooncotch",1512,TRUE,FALSE,NA,NA,"protests2020"
"RT @RealArabellaTom: THIS IS HOW ITS MEANT TO BE.
This is how Miami police met crowds protesting the death of George Floyd and the scourge…",FALSE,0,NA,2020-06-01 04:11:36,FALSE,NA,"1267307786460975105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Keeeeeeemie",2801,TRUE,FALSE,NA,NA,"protests2020"
"RT @lindyli: We are so fucking done with you, @realDonaldTrump.

You are the president from hell.

Watch.
RT.
Vote like your life depends o…",FALSE,0,NA,2020-06-01 04:11:36,FALSE,NA,"1267307786225909761",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TravisHeermann",1585,TRUE,FALSE,NA,NA,"protests2020"
"RT @PopBase: A video has surfaced of police officers vandalizing a store in Chicago to make it look as if though protestors were responsibl…",FALSE,0,NA,2020-06-01 04:11:36,FALSE,NA,"1267307786003787778",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TaeMarie06",1512,TRUE,FALSE,NA,NA,"protests2020"
"RT @MrTROseBot: You wanna talk about looting?!?
#protests2020 #Anonymous #bostonprotest #DCProtests https://t.co/BAYFr447Ax",FALSE,0,NA,2020-06-01 04:11:36,FALSE,NA,"1267307785110335489",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sarajane_unite",670,TRUE,FALSE,NA,NA,"protests2020"
"RT @klyde0scope: Biggest achievement @realDonaldTrump has had in office, proudly promoting himself! @CNN @BBCWorld @Seanergy_SHIP @RonaldKl…",FALSE,0,NA,2020-06-01 04:11:36,FALSE,NA,"1267307784871256065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","klyde0scope",1,TRUE,FALSE,NA,NA,"protests2020"
"RT @Chopper4Brad: VIDEO: Police and protestors square off in front of the White House, as a backdrop of smoke rises from multiple fires bur…",FALSE,0,NA,2020-06-01 04:11:35,FALSE,NA,"1267307783931727873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NachoBorges_",103,TRUE,FALSE,NA,NA,"protests2020"
"RT @NoodleSparklez: 🔥K!ller Mike is awesome &amp; has a message for @CNN:

🔥“I love CNN, I love Cartoon Network ( 🤣), but I’d like to say to CN…",FALSE,0,NA,2020-06-01 04:11:35,FALSE,NA,"1267307783096918016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","greeks_4Trump",346,TRUE,FALSE,NA,NA,"protests2020"
"RT @joeynivans: I can’t post all 5 mins 30 secs of it but my best friend was at the #protests2020 and it’s crazy what the fucking police ar…",FALSE,0,NA,2020-06-01 04:11:35,FALSE,NA,"1267307782891429890",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yumacchis",16,TRUE,FALSE,NA,NA,"protests2020"
"He’s in hiding. Afraid. A wussy. Confirming he’s NOT a leader. Or “tough” or “strong” or anything he says he is. He… https://t.co/QwqjboHsUm",FALSE,2,"juliemmullen",2020-06-01 04:11:35,TRUE,"1267304390848851969","1267307781591269382","14546109","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juliemmullen",0,FALSE,FALSE,NA,NA,"protests2020"
"RT @PopBase: A video has surfaced of police officers vandalizing a store in Chicago to make it look as if though protestors were responsibl…",FALSE,0,NA,2020-06-01 04:11:35,FALSE,NA,"1267307781348036608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","olivervasquezx",1512,TRUE,FALSE,NA,NA,"protests2020"
"RT @Shaggie_Tweets: A powerful show of unity and support. 
The white community kneeling down in front of the black community to ask for for…",FALSE,0,NA,2020-06-01 04:11:35,FALSE,NA,"1267307781322936320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StinnettHe",943,TRUE,FALSE,NA,NA,"protests2020"
"RT @Skelleton9: #protests2020 #voteouthate FAKE PRESIDENT https://t.co/yf5YLgKQci",FALSE,0,NA,2020-06-01 04:11:35,FALSE,NA,"1267307780932804613",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ProgressiveIcon",244,TRUE,FALSE,NA,NA,"protests2020"
"RT @avovale: PLEASE RETWEET/SHARE SO WE CAN BRING HOME JOANNA. she went missing at the new york protests last night and hasn’t been spotted…",FALSE,0,NA,2020-06-01 04:11:34,FALSE,NA,"1267307780156928000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HSSTANTPWK",819,TRUE,FALSE,NA,NA,"protests2020"
"RT @jsell729: RUBBER BULLETS ARE SUPPOSED TO BE FIRED AT THE GROUND. They are designed to ricochet and hit protesters in the legs NOT be fi…",FALSE,0,NA,2020-06-01 04:11:34,FALSE,NA,"1267307779988963328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IzaiahGuzman",65,TRUE,FALSE,NA,NA,"protests2020"
"@promoslave pleaassee rt.                             #trans #transisbeautiful #onlyfans #cute #bi #pansexual #gay… https://t.co/drsVhgGhSZ",FALSE,0,"Kenzieerose420",2020-06-01 04:11:34,TRUE,"1267307089900318721","1267307779750006786","1266683277320040449","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kenzieerose420",0,FALSE,FALSE,NA,NA,"protests2020"
